Stress_1 [MPa],Strain_1,Stress_2 [MPa],Strain_2,Stress_3 [MPa],Strain_3,Stress_4 [MPa],Strain_4,Comment
746.6739212598426,0.007832824803149608,714.6058393700788,0.007833316929133858,597.3584377952756,0.007832824803149608,575.7987055118111,0.007840255905511812,
749.7033417322834,0.007874015748031498,717.3342141732284,0.007874507874015748,599.7472850393701,0.007875,578.6331968503937,0.007881446850393702,
752.6642456692913,0.007915649606299213,720.6563716535433,0.007916683070866142,602.0475118110236,0.007917175196850394,581.3134771653544,0.007924114173228346,
755.8130834645671,0.007955856299212598,723.8605732283465,0.007957824803149606,604.5977637795276,0.007958316929133858,583.5727181102362,0.007965255905511812,
758.9583086614174,0.007996013779527559,726.5485039370078,0.007999015748031496,606.8323622047244,0.007998031496062992,586.5254362204726,0.008005462598425198,
761.9991842519685,0.008036712598425196,729.4305952755906,0.008038681102362204,608.9398141732283,0.0080376968503937,588.758535433071,0.00804714566929134,
765.1460220472442,0.008079379921259842,732.1893448818897,0.00807888779527559,611.3392755905512,0.008078395669291338,591.1140503937008,0.008087795275590552,
768.2732535433072,0.008121505905511812,734.7795433070866,0.008119045275590552,613.8994078740158,0.008119045275590552,593.6410771653543,0.008127952755905513,
771.4717637795276,0.008163188976377952,737.7058456692914,0.008160728346456694,616.3291622047244,0.008160728346456694,596.0092031496064,0.00816865157480315,
774.8013039370079,0.008204872047244094,740.8469165354331,0.008202854330708663,618.9714173228347,0.008204379921259842,598.7508850393701,0.008210826771653544,
777.4035748031497,0.00824404527559055,743.8272787401575,0.008245029527559055,621.3054425196851,0.008246013779527559,600.9598393700787,0.00825246062992126,
780.3297259842519,0.008282726377952757,746.5042897637795,0.008286220472440944,623.4667590551181,0.008286220472440944,603.6743748031497,0.008293159448818898,
783.3122393700788,0.008324409448818898,749.5270992125985,0.008325885826771654,625.846188976378,0.008324409448818898,606.0308881889764,0.008333316929133859,
786.1480377952756,0.008366584645669292,752.015411023622,0.00836505905511811,628.1849007874016,0.00836505905511811,608.2531464566929,0.008374015748031496,
789.2223653543308,0.008409202755905513,754.8789669291339,0.008404773622047244,631.0231622047245,0.008409202755905513,611.3911779527559,0.008415157480314961,
792.0973039370078,0.00844990157480315,757.9582929133859,0.00844744094488189,633.4070110236221,0.008451377952755905,613.4525322834646,0.008455364173228347,
794.9624755905513,0.008489566929133859,760.8286173228347,0.008489566929133859,635.438031496063,0.008491584645669292,616.0679118110236,0.00849753937007874,
797.8808598425197,0.008529281496062992,763.5480755905512,0.008532234251968505,637.9098110236221,0.00853125,618.6326582677166,0.008540157480314961,
800.4809007874017,0.008569931102362205,766.4132472440945,0.00857244094488189,640.5707496062993,0.008571407480314961,621.2176661417324,0.00858134842519685,
803.3457637795276,0.008611614173228347,769.193222047244,0.008612106299212599,642.9085417322835,0.008612106299212599,623.5107433070866,0.008621013779527559,
806.141348031496,0.008653248031496063,771.9648125984253,0.008652755905511811,645.5019685039371,0.00865378937007874,626.0106267716536,0.008660728346456693,
809.0664220472441,0.008694931102362205,774.9969228346457,0.008693946850393701,647.7555212598426,0.008695915354330709,628.809631496063,0.00870236220472441,
811.9181385826772,0.008736614173228347,777.6813952755906,0.008736614173228347,650.2206110236222,0.008737598425196851,631.3835653543307,0.008744537401574805,
814.8563622047245,0.008776771653543307,780.602777952756,0.008778248031496063,652.7145354330709,0.008779281496062993,633.9231275590552,0.008785236220472442,
817.5040755905512,0.008815994094488189,783.6653385826772,0.008819438976377953,655.035757480315,0.008819438976377953,636.2219338582678,0.008826870078740157,
820.0663590551181,0.008856643700787403,786.2876000000001,0.008861122047244095,657.4820850393701,0.00885861220472441,639.2567748031496,0.008868061023622047,
823.1147716535434,0.008899311023622049,789.109788976378,0.008900295275590551,659.9188,0.008900295275590551,641.4235527559056,0.008907234251968503,
825.52311496063,0.008940994094488189,791.4102488188977,0.00893946850393701,662.1761196850395,0.008940994094488189,644.1711527559056,0.008946899606299213,
828.2973984251969,0.008982135826771653,794.364157480315,0.00898115157480315,664.557546456693,0.008981643700787401,646.9651968503938,0.008989074803149607,
831.2742992125985,0.009024311023622047,797.0987622047245,0.009023326771653543,667.213874015748,0.009023326771653543,649.3357826771654,0.009030757874015749,
833.7694551181103,0.009064960629921261,799.9545543307087,0.009064960629921261,669.5264062992127,0.009065452755905513,652.2529385826772,0.009071899606299214,
836.386103937008,0.009103690944881889,802.3732,0.009106643700787403,671.7387433070866,0.009106643700787403,655.0099181102362,0.009113582677165355,
838.7776062992126,0.0091433562992126,805.0648220472441,0.009148326771653543,674.0733417322834,0.009145324803149607,657.5009228346457,0.009155265748031497,
841.5746488188977,0.009185531496062993,807.8215748031497,0.009186515748031497,676.4120157480315,0.009185531496062993,660.3557133858268,0.009194931102362205,
844.5273291338583,0.009228149606299212,810.2743590551182,0.009225688976377953,678.9144,0.009226673228346458,662.7874330708662,0.009234104330708662,
847.2935370078741,0.009268848425196851,813.29662992126,0.009267372047244095,681.6060220472441,0.009269832677165354,665.5489511811024,0.009275295275590551,
849.6927275590551,0.009310039370078741,815.9021291338582,0.009310531496062991,683.8654960629922,0.009311023622047243,667.8580220472442,0.009317962598425197,
852.48231496063,0.009350688976377954,818.5952094488189,0.009351181102362206,686.442620472441,0.009351673228346458,670.657757480315,0.009360137795275591,
855.3651716535434,0.009390354330708662,821.2984440944882,0.009392864173228347,688.7250866141733,0.009392372047244095,673.3681417322836,0.009401279527559056,
857.9070047244096,0.0094310531496063,824.0009826771654,0.009434005905511812,691.0142393700787,0.009431545275590552,675.9415748031497,0.009442470472440945,
860.5102740157481,0.009473720472440945,826.8477795275592,0.00947224409448819,693.4435748031495,0.009471702755905512,678.3343086614173,0.009481643700787403,
863.4757921259843,0.009516879921259843,829.2038330708662,0.00951240157480315,696.1023622047245,0.00951486220472441,681.3804913385827,0.00952081692913386,
865.9514960629922,0.009557037401574804,831.861388976378,0.009555561023622048,698.4901732283464,0.009557529527559056,683.7367748031496,0.009562992125984252,
868.5111653543307,0.00959621062992126,834.8688944881891,0.009599212598425198,700.76871496063,0.009598720472440946,686.3138992125984,0.00960615157480315,
871.0378488188976,0.009636909448818898,837.6560188976379,0.00963986220472441,703.18928503937,0.009638385826771654,689.08702992126,0.00964734251968504,
873.494324409449,0.00967755905511811,840.2895842519686,0.009679084645669292,705.4977385826772,0.009679576771653544,691.6550047244095,0.009687992125984252,
875.9700251968504,0.00971875,842.9686740157481,0.009720226377952756,707.8692472440945,0.009720226377952756,694.2743433070866,0.009728149606299214,
878.563451968504,0.009760433070866142,845.7799433070867,0.009760925196850394,710.160094488189,0.009761417322834646,696.9116787401575,0.0097683562992126,
881.4014047244094,0.009802559055118112,848.154525984252,0.009801574803149606,712.7241480314962,0.009804084645669292,699.2412031496063,0.009808021653543308,
883.9824535433072,0.00984375,850.7884,0.009842765748031496,715.4585228346457,0.009845718503937008,701.9693511811023,0.009850688976377954,
886.5316661417324,0.00988390748031496,853.4740251968504,0.009884940944881892,717.7456031496064,0.009885925196850394,704.6156031496064,0.009892372047244096,
889.0952566929135,0.009924114173228346,855.9021291338582,0.009926082677165356,719.8033039370079,0.009926574803149606,707.6277228346456,0.009933021653543308,
891.7404346456694,0.00996476377952756,858.8202803149607,0.009967273622047244,722.3095307086614,0.00996628937007874,709.9711653543308,0.009974212598425196,
894.2065228346456,0.010005462598425198,861.3013669291339,0.010006938976377952,724.6687370078741,0.010006446850393702,712.7382960629922,0.010015895669291338,
897.1491307086616,0.010047096456692915,864.0535023622048,0.01004763779527559,727.1380566929134,0.010047096456692915,715.6044692913387,0.0100560531496063,
899.8906551181103,0.010089271653543307,866.6629259842521,0.010088779527559056,729.4162929133859,0.010089271653543307,717.6268000000001,0.010096702755905513,
902.7419118110237,0.010131446850393702,869.2190582677165,0.010129970472440944,731.9926488188977,0.010130954724409448,720.4975086614173,0.010137893700787402,
905.2733606299214,0.010172096456692915,871.8341700787403,0.010172096456692915,734.3662330708662,0.01017263779527559,722.8471779527559,0.010180561023622048,
907.4072661417324,0.010211318897637794,874.6648157480315,0.010213779527559055,736.501061417323,0.010213287401574804,725.701357480315,0.010221702755905511,
909.7556283464567,0.010250984251968506,877.4084944881889,0.010253986220472442,738.96,0.010252952755905513,728.0561795275592,0.010262401574803149,
912.6527905511812,0.010292175196850394,879.7434803149607,0.01029365157480315,740.989020472441,0.010292667322834646,731.0101669291339,0.010303051181102365,
915.321725984252,0.010335826771653542,882.1688157480316,0.010333316929133859,743.4647212598426,0.010333316929133859,733.3490708661418,0.010342273622047244,
917.8870110236221,0.010377952755905513,884.7481700787403,0.010375492125984253,746.1657228346456,0.010375984251968505,736.0686047244095,0.010382923228346457,
920.5178866141733,0.010418159448818897,887.5636692913387,0.010418159448818897,748.4040503937008,0.010417175196850393,738.3090866141733,0.010424606299212599,
923.1011622047246,0.010457824803149609,890.0852755905513,0.010459301181102363,750.8562236220473,0.010459301181102363,740.994324409449,0.010467273622047244,
925.519883464567,0.010497539370078742,892.6976188976379,0.0105,753.3163905511811,0.01049950787401575,743.7498456692914,0.010509399606299213,
927.8640188976378,0.010538188976377955,895.3584818897638,0.010539665354330709,755.7378047244094,0.010539665354330709,745.9543401574804,0.010549606299212599,
930.2599811023623,0.010579872047244096,897.7754362204726,0.010580364173228347,758.026188976378,0.01058134842519685,748.9223968503937,0.010588287401574803,
933.071325984252,0.010621998031496063,900.6526047244096,0.010620521653543309,760.5591023622047,0.01062253937007874,751.2443086614173,0.01062898622047244,
935.6639842519686,0.010663188976377953,903.1046236220473,0.010662696850393701,763.1522960629921,0.01066466535433071,753.6918677165355,0.010670620078740159,
938.0481826771654,0.010704872047244095,905.9250425196851,0.010704872047244095,765.2400661417323,0.010705856299212599,756.6194015748032,0.010713287401574805,
940.7740976377953,0.010745521653543307,908.4325795275591,0.010745029527559057,767.4647811023622,0.01074753937007874,758.7147811023622,0.010754970472440947,
943.0587937007875,0.01078523622047244,910.9136629921261,0.010786220472440945,770.0910425196851,0.010788188976377953,761.4520787401575,0.010794635826771655,
945.2760503937009,0.010825885826771653,913.6452692913386,0.010827362204724411,772.5425228346458,0.010827362204724411,763.9349322834646,0.010834842519685039,
948.0441826771655,0.010867568897637795,916.2744535433071,0.010867076771653545,774.7697007874016,0.010868061023622049,766.4237039370079,0.010874507874015749,
950.6516818897638,0.010908218503937007,919.0411244094489,0.010908218503937007,777.2372503937008,0.010909202755905513,768.8034425196851,0.010915157480314961,
953.3245417322836,0.010950393700787401,921.6614645669291,0.010950393700787401,779.5127937007875,0.010950393700787401,771.2889858267716,0.010957824803149607,
955.9043590551182,0.010993061023622047,924.1360881889764,0.010991584645669293,782.2011874015748,0.01099109251968504,773.7782204724409,0.010999507874015749,
958.0192692913386,0.01103371062992126,926.8509322834647,0.01103321850393701,784.9068818897638,0.011032726377952756,776.8560850393701,0.011040649606299212,
960.2225322834647,0.01107244094488189,929.3421669291339,0.011075885826771655,787.0661606299212,0.011074901574803151,779.236283464567,0.011082332677165355,
962.6957732283465,0.011112598425196851,931.9047590551182,0.011116092519685039,789.4454362204724,0.011114074803149606,781.3950992125984,0.011123031496062993,
965.2666708661418,0.011155265748031497,933.9872976377953,0.011154773622047243,791.7937984251969,0.01115378937007874,784.452894488189,0.011163188976377953,
968.0827086614174,0.011196899606299214,936.6668472440946,0.011195423228346458,794.240588976378,0.01119591535433071,786.492062992126,0.011202854330708662,
970.3140377952756,0.0112371062992126,939.1119433070867,0.011238090551181103,796.941051968504,0.011238090551181103,789.2182110236221,0.011245029527559056,
972.9484503937009,0.011279281496062993,941.6308598425197,0.011280265748031496,798.9641511811024,0.011279281496062993,792.0016440944883,0.01128720472440945,
975.4433732283464,0.011318946850393702,944.0325102362204,0.011320915354330708,801.520283464567,0.011320915354330708,794.403757480315,0.01132839566929134,
977.4997700787402,0.011358120078740158,946.8092535433071,0.011360629921259843,803.7808346456694,0.011361122047244095,796.8503937007874,0.011370029527559056,
980.0929669291339,0.011399311023622048,949.5351716535434,0.011401771653543308,805.845609448819,0.011400295275590552,799.5977637795277,0.011410236220472443,
982.6771653543308,0.011442470472440945,951.9185228346456,0.011442470472440945,808.1843622047244,0.011440452755905512,802.1477448818898,0.011448917322834647,
985.545568503937,0.011485137795275591,954.5875370078741,0.011483120078740158,810.8765228346457,0.011484104330708662,804.3534708661418,0.011490551181102364,
987.8696314960631,0.0115248031496063,957.2018803149606,0.011525787401574804,813.085937007874,0.011525787401574804,807.0167181102363,0.011533218503937008,
990.3285700787402,0.01156496062992126,959.9855433070867,0.011567470472440946,815.4270740157481,0.011566486220472441,809.5034897637796,0.011575885826771654,
992.3321385826772,0.0116056594488189,962.2946141732284,0.011607135826771654,818.0165795275591,0.011606643700787402,811.8678488188978,0.011616092519685041,
994.8063023622047,0.01164630905511811,964.9524787401575,0.011646801181102362,820.1576346456693,0.011647834645669292,814.5844598425198,0.01165625,
997.1115275590552,0.0116875,967.3755842519686,0.0116875,822.7157669291338,0.011688484251968506,817.0722362204725,0.011696899606299212,
999.8158362204725,0.011729183070866143,970.1728598425198,0.011728149606299214,824.8178362204725,0.011730167322834648,819.839137007874,0.011736614173228346,
1001.9242897637796,0.01177081692913386,972.4738551181104,0.011769340551181102,827.5076881889764,0.011771801181102364,822.0561637795275,0.011776771653543308,
1004.6501291338584,0.011812992125984252,974.937177952756,0.011811515748031498,829.9828535433072,0.011813484251968504,824.7752377952756,0.0118189468503937,
1006.9540472440946,0.01185265748031496,977.5996566929134,0.01185265748031496,831.9346708661418,0.01185369094488189,827.1497448818899,0.011860137795275592,
1009.0231307086615,0.011891879921259844,979.9564,0.011893356299212598,834.3487023622048,0.011894832677165354,829.9163401574804,0.011900295275590552,
1011.4466960629923,0.011933021653543307,982.5465984251969,0.011934498031496063,836.9452818897638,0.01193503937007874,832.1795811023622,0.011941486220472442,
1013.9083275590551,0.011973720472440944,984.9321795275591,0.01197470472440945,839.4631968503937,0.011975196850393702,835.0002299212599,0.011983120078740157,
1016.508674015748,0.012016387795275592,987.3666645669292,0.012016387795275592,842.0699275590551,0.012016387795275592,837.5136881889764,0.012023326771653544,
1018.8528094488189,0.012059005905511812,990.093811023622,0.012057529527559055,844.4448976377953,0.012058021653543308,839.4978015748031,0.012063484251968504,
1021.3124377952757,0.01209970472440945,992.5099968503937,0.012099212598425196,846.7816503937008,0.01209970472440945,842.8401826771654,0.012106151574803152,
1023.4809448818899,0.012139370078740159,995.2429102362205,0.012141387795275592,849.3965291338583,0.012141387795275592,845.2469858267717,0.012148326771653544,
1025.6885921259843,0.01217859251968504,997.6238015748032,0.012182529527559056,851.3222047244094,0.012182037401574804,847.6854708661418,0.012188976377952757,
1028.1045448818898,0.01221875,999.9294866141732,0.012221702755905513,853.9656881889765,0.01222121062992126,850.4328409448818,0.012230167322834646,
1030.2796661417324,0.012261417322834646,1002.3772755905512,0.012260925196850396,855.9147401574804,0.012260925196850396,852.833492913386,0.012270816929133859,
1033.212737007874,0.012304084645669292,1004.8758929133859,0.012301574803149607,858.5486141732284,0.012303051181102363,855.236220472441,0.012311023622047244,
1035.5724031496063,0.01234621062992126,1007.6960818897637,0.012344734251968505,861.0373858267718,0.012345718503937007,857.5462897637796,0.012351673228346459,
1037.8662488188977,0.012386417322834645,1010.4254582677165,0.012387401574803149,863.3582992125985,0.012386909448818898,860.4883590551182,0.01239384842519685,
1040.074894488189,0.012425590551181103,1012.8163433070866,0.01242908464566929,865.4984314960631,0.012427559055118111,862.9809007874017,0.012436023622047246,
1042.4908503937008,0.01246628937007874,1015.0308346456694,0.012468750000000002,867.9845133858267,0.012467765748031498,865.2401417322835,0.012476181102362205,
1044.9285637795276,0.012507431102362207,1017.7313763779529,0.012508907480314961,870.3527937007875,0.012507431102362207,868.0193480314961,0.012516387795275592,
1047.163124409449,0.012549114173228348,1020.0377543307087,0.012549114173228348,872.3270645669292,0.012548622047244095,870.012840944882,0.012556545275590551,
1049.5334803149606,0.012590748031496063,1022.4201826771654,0.012590255905511811,874.8135307086615,0.012590255905511811,872.8100409448818,0.012598228346456693,
1051.905218897638,0.012632923228346457,1024.9008062992125,0.012631938976377953,877.5106110236221,0.012632431102362205,875.2317606299213,0.012639862204724411,
1054.3516251968504,0.0126746062992126,1027.2011118110238,0.012673622047244095,879.8891181102363,0.012673129921259843,878.0501826771654,0.012682037401574803,
1056.532588976378,0.012713779527559055,1029.9090330708661,0.012714271653543309,882.5007685039371,0.01271476377952756,880.0985007874016,0.012723228346456695,
1058.6819496062992,0.012752952755905513,1032.1422866141731,0.01275595472440945,884.3565448818898,0.01275595472440945,882.6481763779528,0.012764370078740157,
1060.8413826771655,0.012794635826771655,1034.6649700787402,0.01279611220472441,886.9349007874016,0.012795620078740159,885.3647874015749,0.01280359251968504,
1063.197820472441,0.012836318897637797,1036.718135433071,0.012835334645669293,889.3138677165356,0.012836811023622047,887.6291842519685,0.012843257874015749,
1065.6357637795275,0.01287746062992126,1039.3087937007874,0.01287696850393701,891.9116787401575,0.012877952755905513,890.0622078740158,0.012883907480314961,
1067.8289543307087,0.012920127952755907,1042.0637007874018,0.012918159448818897,894.3594677165354,0.012919635826771653,892.9001606299213,0.012926082677165355,
1070.1355653543308,0.012961318897637795,1044.4595842519686,0.01295831692913386,896.7268251968504,0.0129623031496063,895.6066236220473,0.012969242125984251,
1072.3274488188977,0.013000492125984253,1047.0384000000001,0.013000000000000001,898.9994456692914,0.013003986220472441,897.8404125984252,0.013010925196850393,
1074.538324409449,0.013040157480314962,1049.4834992125984,0.013042667322834645,901.2086299212599,0.01304365157480315,900.3279559055119,0.01305206692913386,
1076.8020283464566,0.013081348425196851,1051.8967622047244,0.013083316929133858,903.5706047244096,0.013082332677165354,903.0363401574803,0.013092273622047245,
1079.4042960629922,0.013124015748031495,1054.2148283464567,0.013121998031496062,905.904588976378,0.013124015748031495,905.0688220472442,0.013130954724409451,
1081.5002141732284,0.013165157480314962,1056.308440944882,0.013163681102362204,908.071788976378,0.013167175196850395,908.0232692913387,0.013171604330708664,
1083.9636125984252,0.013206348425196851,1059.1407779527558,0.013206840551181103,910.404620472441,0.013207824803149608,910.8296944881891,0.013213779527559056,
1085.9987086614174,0.013246998031496064,1061.411325984252,0.013248031496062993,912.7082299212599,0.013248523622047245,913.0042740157481,0.01325595472440945,
1087.990125984252,0.013285728346456695,1063.8984062992126,0.013289173228346456,914.9266425196851,0.013288681102362206,915.7136598425197,0.013296604330708662,
1090.5967811023622,0.013326377952755908,1066.0945196850394,0.013330856299212598,917.5839685039371,0.013329379921259843,917.799735433071,0.013337795275590553,
1092.8326456692914,0.013369045275590552,1068.4843275590551,0.013370521653543306,919.9132629921261,0.013369537401574804,920.6305354330709,0.013377952755905512,
1095.1582488188978,0.013411712598425198,1070.9216598425198,0.013410236220472441,922.1399023622048,0.013410236220472441,922.9905102362205,0.013416683070866142,
1097.1004566929134,0.01345236220472441,1073.1596031496063,0.013451377952755906,924.5759244094489,0.013453346456692914,925.6146960629923,0.013457824803149608,
1099.493187401575,0.013493061023622048,1075.7158897637796,0.013495029527559056,926.7902614173229,0.013494537401574804,928.4055118110236,0.013501476377952758,
1101.5582708661418,0.01353474409448819,1078.032727559055,0.013535236220472443,929.2022960629922,0.01353371062992126,930.9458803149606,0.013543159448818898,
1103.895946456693,0.013574901574803152,1080.482283464567,0.013574901574803152,931.5069826771654,0.013573917322834647,933.1542960629921,0.01358380905511811,
1105.9704094488188,0.01361505905511811,1082.9051590551182,0.013616584645669292,933.7247779527559,0.013615551181102362,935.8296157480316,0.013624015748031498,
1108.2128125984252,0.013657234251968504,1085.1577102362205,0.013656742125984252,936.0376157480315,0.013655757874015748,937.9852818897639,0.01366466535433071,
1110.2270708661417,0.0136994094488189,1087.544598425197,0.013697933070866142,938.2899401574804,0.013696899606299212,940.3763212598426,0.013704872047244096,
1112.5443685039372,0.013740551181102362,1090.1547905511811,0.013738582677165354,940.6363023622047,0.013739074803149608,943.294705511811,0.01374650590551181,
1114.6146047244094,0.013781742125984254,1092.692390551181,0.01378075787401575,943.4510330708662,0.01378125,946.1144346456693,0.013788188976377952,
1116.6949133858268,0.013820915354330708,1095.0930425196852,0.013822933070866142,945.1995401574803,0.013822440944881892,948.4175842519685,0.013829872047244094,
1118.6281984251968,0.013861122047244096,1097.3423653543307,0.013863582677165354,947.7845102362205,0.01386259842519685,950.9690267716536,0.013871505905511812,
1121.1215086614175,0.013901279527559054,1099.7194110236221,0.013903297244094488,949.9996913385828,0.013902263779527559,953.5558393700787,0.0139126968503937,
1123.3111622047245,0.013942962598425196,1101.9518173228348,0.013942962598425196,952.6026551181103,0.01394345472440945,955.9599527559055,0.013952854330708662,
1125.4761322834647,0.013985629921259844,1104.3876881889764,0.013984104330708663,954.7642393700788,0.013984104330708663,958.3048566929135,0.013992076771653544,
1127.9616755905513,0.01402726377952756,1106.6330110236222,0.0140248031496063,957.3210645669292,0.014026771653543307,961.2158582677166,0.014032726377952756,
1129.7512472440947,0.014068454724409448,1109.013209448819,0.014067470472440944,959.4281354330709,0.014068946850393702,963.7085543307087,0.014075393700787404,
1131.5579622047246,0.014108120078740157,1111.482220472441,0.01411013779527559,961.6269385826773,0.014109104330708661,966.1484976377953,0.014117568897637796,
1133.5285417322837,0.014147834645669292,1113.8161291338583,0.014150295275590552,963.8590362204726,0.014149311023622048,968.9456976377953,0.014158218503937009,
1135.3224188976378,0.014187992125984253,1116.0184692913385,0.014190452755905513,966.1158173228347,0.014188976377952757,971.315051968504,0.014198425196850396,
1137.3997291338583,0.014229675196850394,1118.23334488189,0.014229183070866144,968.5009385826772,0.014230167322834648,974.0878740157481,0.014238090551181104,
1139.514103937008,0.014271801181102363,1120.643839370079,0.014270324803149607,971.1172787401575,0.014273326771653544,976.4791464566929,0.014277755905511813,
1141.6041007874016,0.014312992125984253,1122.8703244094488,0.014314468503937009,973.3306173228347,0.014315994094488188,979.2125228346458,0.014319438976377954,
1143.7316220472442,0.014352657480314961,1125.4693637795276,0.01435615157480315,975.4243055118111,0.014357135826771655,981.8856125984253,0.014362106299212599,
1145.9308881889765,0.014393356299212599,1127.310148031496,0.014396801181102363,977.533757480315,0.014396801181102363,984.541631496063,0.014404281496062994,
1147.8497952755906,0.014434498031496063,1129.9736251968504,0.014436515748031497,980.0667433070867,0.014435531496062992,986.8666173228346,0.014444931102362207,
1150.1031937007874,0.014476673228346459,1131.9182141732283,0.014476181102362205,982.4002677165354,0.014477165354330709,989.7358677165355,0.01448513779527559,
1152.1122960629923,0.014519340551181105,1134.2043716535434,0.014517864173228347,984.8108377952757,0.0145183562992126,991.7151370078741,0.014525787401574803,
1154.2468944881891,0.014560039370078742,1136.4096346456693,0.01455851377952756,987.1393637795277,0.014560531496062993,994.578925984252,0.01456648622047244,
1156.2322362204725,0.014600688976377953,1138.8401196850393,0.014601181102362205,989.2359748031497,0.014601673228346457,997.4501732283466,0.01460861220472441,
1158.1132346456693,0.014641387795275592,1141.0754488188977,0.014642372047244095,991.4450047244094,0.014642864173228347,999.3941480314961,0.014650787401574805,
1159.995924409449,0.0146810531496063,1143.2296535433072,0.014683021653543307,993.7473858267717,0.014684005905511811,1002.0197921259843,0.014690944881889764,
1162.2183338582677,0.014722194881889765,1145.7116598425198,0.014724212598425199,996.0864440944882,0.014723228346456695,1004.6206771653544,0.014731643700787401,
1164.2976440944883,0.014764862204724411,1147.6879307086615,0.014763877952755907,997.8065007874017,0.014762893700787403,1007.0457070866142,0.014772293307086614,
1166.4460818897637,0.0148060531496063,1150.070818897638,0.014804084645669291,1000.3379527559056,0.014805068897637795,1009.4372850393702,0.014812500000000001,
1168.5502267716536,0.014847194881889765,1152.1541291338583,0.014845718503937008,1002.6304913385827,0.014845718503937008,1012.0928440944883,0.014853149606299213,
1170.4036976377954,0.014888877952755907,1154.7003401574805,0.014886909448818899,1005.0625921259843,0.014886417322834645,1014.7622425196851,0.014895324803149607,
1172.3443653543309,0.014930068897637797,1157.0766960629921,0.014929084645669291,1007.0782330708662,0.014928051181102363,1017.0798488188977,0.014937007874015749,
1174.3601606299214,0.014968750000000001,1159.196525984252,0.014971702755905513,1009.5064913385827,0.014969734251968505,1019.8829669291339,0.01497869094488189,
1175.935348031496,0.01500841535433071,1161.7139055118112,0.015012401574803151,1011.8674645669292,0.015009399606299214,1022.1834236220473,0.015019832677165354,
1177.871555905512,0.015051082677165355,1163.6594960629923,0.015050590551181103,1014.1316283464568,0.0150496062992126,1024.6975716535433,0.015059005905511812,
1180.1363338582678,0.015093257874015747,1165.793631496063,0.015090255905511812,1016.2932157480315,0.015092273622047245,1027.0873826771656,0.015099212598425199,
1182.1532062992126,0.01513341535433071,1168.0966267716537,0.015132923228346456,1018.5403842519685,0.015135433070866143,1029.7785448818897,0.015139862204724411,
1183.7143212598426,0.015174606299212601,1170.458062992126,0.015175590551181103,1020.7290393700788,0.015175590551181103,1032.4437133858269,0.015182037401574804,
1185.7270393700787,0.015215255905511812,1172.574818897638,0.015215748031496064,1022.97728503937,0.015216289370078741,1035.030759055118,0.01522470472440945,
1187.3816598425196,0.015254478346456693,1174.6559716535432,0.015257431102362206,1025.2060787401576,0.015257923228346458,1037.5758173228346,0.015266879921259843,
1189.18814488189,0.015295127952755906,1177.1280598425196,0.015298129921259843,1027.1445165354332,0.015297637795275591,1039.6993417322835,0.0153060531496063,
1191.1374267716537,0.015337795275590552,1178.9889102362206,0.015336811023622048,1029.78777007874,0.015337303149606301,1042.6700125984253,0.015344734251968506,
1192.8289543307087,0.015380462598425198,1181.1950960629922,0.015377952755905512,1031.8798456692914,0.015379478346456693,1044.5974551181102,0.015384940944881891,
1195.0915811023624,0.015420620078740158,1183.4448062992128,0.015421604330708662,1034.2663464566929,0.015423622047244095,1047.793892913386,0.015428051181102364,
1196.6120188976379,0.015460334645669292,1185.7038173228348,0.015464271653543308,1036.6907590551182,0.015463287401574804,1050.1968503937007,0.015471702755905512,
1198.3959779527559,0.015501476377952758,1187.6968503937007,0.015503986220472442,1038.6641858267717,0.015502460629921262,1052.4174141732285,0.01551240157480315,
1200.1001952755905,0.015542667322834646,1189.6542803149607,0.01554365157480315,1040.8233102362205,0.01554365157480315,1055.194620472441,0.015553051181102362,
1202.164355905512,0.015583316929133858,1191.910296062992,0.015584842519685041,1043.1092377952757,0.015584842519685041,1057.2211811023624,0.01559325787401575,
1203.8078236220474,0.015625,1193.8825669291339,0.015625492125984252,1045.654220472441,0.015626476377952756,1059.9604,0.01563292322834646,
1205.490125984252,0.01566619094488189,1195.97848503937,0.01566619094488189,1047.7331433070867,0.015667667322834648,1062.2086456692914,0.015673129921259844,
1207.1771181102363,0.015706840551181104,1198.0394929133859,0.01570831692913386,1049.6098362204725,0.015708809055118112,1065.1321826771655,0.015715255905511812,
1208.7746078740158,0.015748523622047244,1200.2615181102362,0.015749507874015748,1052.0249448818897,0.01575,1067.4494803149605,0.015757431102362204,
1210.5812472440946,0.015788188976377952,1202.3598992125985,0.015790649606299213,1054.164692913386,0.015790649606299213,1069.9804692913385,0.015798129921259844,
1212.178809448819,0.01582888779527559,1204.6584346456693,0.015831348425196852,1056.1492692913387,0.015829872047244096,1072.5602078740158,0.015838779527559056,
1213.9790677165354,0.015869045275590552,1206.6783023622047,0.01587052165354331,1058.5803716535434,0.015871505905511812,1074.6241385826772,0.01588095472440945,
1215.6389952755906,0.015911220472440944,1208.814207874016,0.015911220472440944,1060.7275779527558,0.015911712598425196,1077.1858078740158,0.015920620078740157,
1217.368894488189,0.015954379921259844,1210.8407653543306,0.015952854330708664,1062.6948503937008,0.015952854330708664,1079.5344787401575,0.015960334645669292,
1219.3381669291339,0.01599552165354331,1213.0637921259843,0.01599601377952756,1064.677735433071,0.01599552165354331,1082.230251968504,0.01600196850393701,
