Stress_1,Strain_1,Stress_2,Strain_2,Stress_3,Strain_3,Stress_4,Strain_4,Comment
99.4432724409449,0.0009439468503937009,101.25328818897638,0.0009434547244094488,97.38791496062993,0.0009429625984251969,102.75658897637796,0.0009449311023622047,
103.67751811023624,0.0009841043307086616,105.90408818897637,0.0009846456692913386,101.55849133858268,0.0009851377952755907,107.02809763779528,0.0009841043307086616,
107.99640314960631,0.0010243110236220472,110.05912125984251,0.0010257874015748032,105.68168188976378,0.0010262795275590552,111.5836472440945,0.0010262795275590552,
111.9920062992126,0.001065994094488189,114.31729133858269,0.001065452755905512,110.00969763779528,0.0010684547244094488,115.88623937007874,0.001066978346456693,
116.47426456692914,0.0011086122047244094,118.73982992125985,0.0011061515748031496,114.21531968503938,0.0011086122047244094,120.04546456692913,0.0011081200787401576,
121.08286929133858,0.0011502952755905512,122.97431496062993,0.0011478346456692914,117.7936125984252,0.0011473425196850393,124.77202519685041,0.0011493110236220473,
125.00591181102364,0.0011904527559055118,127.64658897637796,0.0011899606299212598,121.69841259842521,0.001187992125984252,128.48308976377953,0.001190994094488189,
129.38675590551182,0.0012316437007874016,132.08788346456694,0.0012316437007874016,125.74114960629923,0.0012296751968503938,132.83777007874016,0.0012331200787401577,
133.53980787401576,0.0012723425196850395,136.26733858267718,0.0012718011811023622,129.6572913385827,0.0012718011811023622,137.11099842519687,0.0012738188976377954,
137.7952661417323,0.0013125,140.414462992126,0.001313976377952756,133.43028976377954,0.001312992125984252,140.83342362204726,0.001314468503937008,
142.05615433070867,0.001354675196850394,144.7928251968504,0.0013551673228346457,137.3607527559055,0.0013541830708661419,145.15947086614173,0.0013541830708661419,
146.29459842519685,0.0013968011811023625,148.96586141732286,0.0013943405511811025,140.92375433070868,0.0013943405511811025,149.1212566929134,0.0013953248031496064,
150.5624062992126,0.001437992125984252,152.8195748031496,0.0014355314960629922,144.85150551181104,0.001434005905511811,153.07096377952757,0.001437007874015748,
154.63747086614174,0.0014796751968503938,157.42150866141733,0.001478198818897638,148.66375433070868,0.0014747047244094487,157.2092125984252,0.001478198818897638,
158.56495433070867,0.0015183562992125987,161.79716220472443,0.0015198326771653544,152.39874960629922,0.0015168799212598426,161.34796535433074,0.0015188484251968505,
162.7360283464567,0.001558021653543307,165.94749606299212,0.001560531496062992,156.51034645669293,0.0015590059055118112,165.749262992126,0.001560531496062992,
166.81381102362207,0.001599212598425197,169.8685669291339,0.0016006889763779527,160.2604031496063,0.0016006889763779527,169.83963464566932,0.0016011811023622048,
170.84939842519685,0.0016408956692913388,173.95179212598424,0.0016408956692913388,163.80169133858269,0.0016403543307086615,173.33674960629924,0.0016403543307086615,
175.3040031496063,0.0016815452755905512,178.22775118110238,0.0016815452755905512,167.870094488189,0.0016825295275590554,177.66920629921262,0.0016810531496062994,
179.4968,0.001723720472440945,182.11500787401576,0.0017222440944881891,171.62978267716537,0.0017222440944881891,181.6339748031496,0.0017232283464566932,
183.62074015748033,0.0017658956692913387,186.41909291338584,0.0017653543307086614,175.23745196850396,0.0017624015748031498,185.82871181102365,0.0017653543307086614,
187.58819842519685,0.0018050688976377954,190.9970929133858,0.0018060531496062993,179.29080000000002,0.0018050688976377954,190.15253858267718,0.0018060531496062993,
191.4305480314961,0.0018447342519685042,194.94013858267718,0.0018467027559055118,183.02259527559056,0.0018482283464566931,193.78587086614172,0.0018472440944881892,
195.34027716535434,0.0018859251968503937,199.08406929133858,0.0018864173228346458,186.42914645669293,0.0018888779527559056,197.90239055118113,0.0018874015748031499,
199.45608503937007,0.0019285925196850396,202.94739212598427,0.0019265748031496064,189.91860787401575,0.0019295767716535435,201.8972598425197,0.0019275590551181103,
203.64663307086616,0.001969734251968504,206.9131401574803,0.0019672736220472443,193.5472472440945,0.001969734251968504,205.69693543307088,0.00196875,
207.72391811023624,0.002011909448818898,211.21870236220474,0.002008907480314961,196.62853228346455,0.002009448818897638,209.75668661417325,0.002011417322834646,
211.3219527559055,0.0020515748031496063,215.52720944881892,0.0020515748031496063,200.05161574803148,0.0020496062992125985,213.87370393700786,0.0020525590551181104,
215.04313700787404,0.002090255905511811,219.6864440944882,0.0020927657480314965,203.6696440944882,0.0020917814960629924,217.31158740157483,0.0020917814960629924,
218.9889102362205,0.002130462598425197,223.49424881889766,0.0021339074803149605,207.40537952755906,0.002134448818897638,221.22971968503938,0.002132431102362205,
223.13109291338586,0.0021736220472440945,227.46368503937006,0.0021736220472440945,210.58539842519687,0.0021750984251968503,225.13748661417324,0.0021750984251968503,
227.14989921259843,0.00221628937007874,231.39068031496063,0.0022142716535433074,214.05115905511812,0.002215255905511811,228.36806299212597,0.00221628937007874,
230.8708503937008,0.002256938976377953,235.26957480314962,0.002254970472440945,217.25262992125985,0.002254970472440945,232.27087244094488,0.002256446850393701,
234.81685669291338,0.0022956200787401576,239.55218582677165,0.0022966043307086612,220.22930078740157,0.0022951279527559055,236.10757165354332,0.0022981299212598426,
238.73792755905515,0.0023382874015748034,243.6993070866142,0.0023382874015748034,223.56574173228347,0.0023368110236220473,240.24556220472442,0.0023407972440944885,
242.7572125984252,0.002379970472440945,247.5841228346457,0.002379478346456693,227.06804409448822,0.002379478346456693,244.21723149606302,0.002381446850393701,
246.68866456692913,0.0024211122047244097,251.63943307086615,0.0024206200787401577,230.71617637795276,0.0024211122047244097,247.56824251968507,0.0024221456692913386,
250.16134488188976,0.0024623031496062995,255.14861732283467,0.0024613188976377954,233.87668346456695,0.0024618110236220474,251.21416692913385,0.0024618110236220474,
254.12067086614175,0.002504478346456693,259.38707401574806,0.002501968503937008,237.22350551181103,0.002501968503937008,254.671294488189,0.002501968503937008,
257.89862047244094,0.002545620078740158,262.95352440944885,0.0025426673228346455,240.09973228346456,0.002541683070866142,258.4857511811024,0.0025426673228346455,
261.3493291338583,0.0025858267716535434,266.92398110236223,0.0025843011811023625,243.33377007874014,0.0025828248031496063,262.69829291338584,0.0025848425196850397,
265.0732409448819,0.002625984251968504,271.1900409448819,0.002625984251968504,246.41430551181102,0.002624015748031496,266.1026110236221,0.0026269685039370084,
268.36204724409447,0.0026666830708661415,274.86950866141734,0.0026686515748031497,249.5508566929134,0.00266619094488189,269.73396220472443,0.002668159448818898,
272.20343622047244,0.0027073326771653544,278.73950236220475,0.002709301181102362,252.79452598425198,0.0027083169291338585,273.0960692913386,0.0027073326771653544,
275.6321700787402,0.002748523622047244,282.37283464566934,0.002748523622047244,255.78626771653543,0.002748523622047244,276.2785669291339,0.0027470472440944884,
279.01307716535433,0.0027901574803149607,286.24975118110234,0.0027881889763779525,259.0807622047244,0.002789173228346457,279.7201417322835,0.002787204724409449,
282.7569637795276,0.0028318405511811025,289.9526897637795,0.0028298720472440947,262.01867716535435,0.002829379921259843,283.3771748031496,0.0028298720472440947,
286.12796850393704,0.00287253937007874,293.9941984251969,0.002871013779527559,265.3464692913386,0.002870521653543307,286.73336062992126,0.00287253937007874,
289.8703748031496,0.002912204724409449,297.3548409448819,0.002911220472440945,268.3359811023622,0.002911712598425197,289.94988346456694,0.002913681102362205,
293.42817637795275,0.0029528543307086614,301.4153417322835,0.002953887795275591,271.44984881889764,0.002953887795275591,293.87962519685044,0.002953887795275591,
296.87546141732287,0.0029935531496062995,305.09779212598426,0.002995521653543307,274.5091622047244,0.002995521653543307,296.6943748031496,0.002994045275590551,
300.48114960629925,0.0030347440944881892,308.6891748031496,0.0030347440944881892,277.37794960629924,0.003036220472440945,300.08389291338585,0.003033218503937008,
304.03553070866144,0.003076870078740158,312.1527244094488,0.00307490157480315,279.7139716535433,0.003076377952755906,303.31990866141734,0.00307490157480315,
307.8275149606299,0.0031190452755905512,315.77913385826776,0.00311609251968504,282.2444409448819,0.003115551181102362,306.8740188976378,0.0031175688976377955,
311.36634015748035,0.003159202755905512,319.5612787401575,0.0031582185039370084,284.65943307086616,0.003157234251968504,310.5090803149606,0.00315871062992126,
314.56856377952755,0.003198425196850394,322.86367244094487,0.003199409448818898,287.13390551181107,0.003199409448818898,313.59628661417327,0.0031999015748031497,
317.75694488188975,0.0032390748031496065,326.51801574803153,0.003240551181102362,289.83711811023625,0.00324005905511811,316.7730771653543,0.0032415846456692915,
321.20197795275595,0.003280265748031496,330.11699527559057,0.003280757874015748,292.5013448818898,0.003280757874015748,320.05276850393705,0.0032822342519685044,
324.6820787401575,0.003322933070866142,333.4944409448819,0.0033194389763779534,295.58513070866144,0.003323425196850394,323.1688692913386,0.00332244094488189,
328.23914960629924,0.0033645669291338582,337.0618929133858,0.003360629921259843,297.6708787401575,0.003364074803149606,326.62405354330707,0.0033635826771653545,
331.23504251968507,0.0034042814960629922,341.039231496063,0.00340378937007874,300.4459307086614,0.0034032972440944886,329.5881133858268,0.0034047736220472443,
334.5675433070867,0.003444931102362205,344.37888188976376,0.003446407480314961,302.82586141732287,0.003443946850393701,332.77597480314967,0.003446407480314961,
337.95187086614175,0.003486122047244095,347.96582677165355,0.003486122047244095,305.14756220472447,0.003485629921259843,336.0687590551181,0.0034885826771653542,
341.0487275590551,0.0035267716535433077,350.8148913385827,0.003525787401574803,308.00577322834647,0.0035272637795275594,338.8287779527559,0.0035302657480314964,
344.22378582677163,0.003568454724409449,354.7616661417323,0.003568454724409449,310.818062992126,0.0035679625984251975,341.531474015748,0.003569438976377953,
347.53556535433074,0.003609645669291339,358.2807496062992,0.003610137795275591,313.14420472440946,0.0036091043307086615,344.19695118110235,0.0036086122047244095,
350.83576692913385,0.0036512795275590554,361.704525984252,0.003649803149606299,315.90616692913386,0.003649311023622047,347.04059212598423,0.003649803149606299,
354.51325669291344,0.003693946850393701,365.21349921259844,0.0036919783464566935,318.2542803149607,0.0036884842519685043,349.97085669291346,0.003692470472440945,
357.3055716535433,0.003734645669291339,368.8238960629921,0.0037341043307086612,320.9404787401575,0.003730167322834646,352.69181417322835,0.0037336122047244096,
360.3483716535433,0.0037733267716535436,372.2321385826771,0.003775295275590552,324.0548094488189,0.0037738188976377952,355.5112724409449,0.0037748031496062998,
363.43138582677165,0.003813976377952756,375.94126929133864,0.0038159940944881895,326.51201889763786,0.0038159940944881895,358.15675905511813,0.003815452755905512,
366.6427023622048,0.003855167322834646,378.778220472441,0.003855167322834646,329.1069070866142,0.00385369094488189,361.0885196850394,0.003855167322834646,
370.0704724409449,0.0038983267716535433,382.10133858267716,0.0038948326771653546,331.8505858267717,0.003895324803149606,363.7744535433071,0.0038948326771653546,
372.8366456692914,0.003938484251968504,385.4837070866142,0.003936515748031497,334.61821732283465,0.003937992125984252,366.9398992125985,0.003937007874015749,
376.1173196850394,0.003979183070866142,389.0565795275591,0.003979183070866142,337.3673196850394,0.00397869094488189,369.6327496062993,0.003979675196850394,
379.50114645669294,0.004020816929133858,392.5655527559055,0.004020816929133858,339.66954645669296,0.004019340551181102,372.93810708661425,0.004020816929133858,
382.3561291338583,0.00406003937007874,396.1142425196851,0.004062992125984252,342.1876913385827,0.004061515748031496,375.3928535433071,0.004061023622047245,
385.55787086614174,0.004100196850393701,399.1654236220473,0.0041026574803149606,344.70976062992133,0.004103149606299213,378.3438425196851,0.0041021653543307085,
388.59028976377954,0.004142864173228346,402.62180157480316,0.004142372047244095,347.40630236220477,0.00414384842519685,381.3584598425197,0.004142864173228346,
391.94478110236224,0.004185039370078741,405.9876346456693,0.004182037401574803,349.8447496062993,0.0041840059055118116,384.0421984251969,0.0041830216535433075,
395.12180157480316,0.0042256889763779525,409.2145196850394,0.004222736220472441,352.08203779527565,0.004223228346456693,386.9887653543307,0.004224704724409449,
397.6858173228347,0.004265354330708662,412.5591307086615,0.004266387795275591,354.58192440944885,0.004264370078740158,389.88765669291337,0.004266387795275591,
400.816737007874,0.004306053149606299,415.9241984251969,0.00430851377952756,357.2422110236221,0.004305561023622047,392.7850866141733,0.0043075295275590555,
403.4757921259843,0.00434621062992126,419.37838425196855,0.004349704724409449,359.694957480315,0.004347244094488189,395.47524724409453,0.004348228346456693,
406.60125354330717,0.0043869094488188974,422.6889291338583,0.004388877952755906,362.3142992125984,0.004388877952755906,398.6767181102362,0.004389370078740158,
409.5480125984252,0.004430068897637795,425.53353385826773,0.004427559055118111,364.724062992126,0.0044310531496062995,401.2533448818898,0.004429084645669291,
412.7919307086614,0.00447121062992126,428.93466141732284,0.0044687500000000005,367.44382992125986,0.004471702755905512,404.15523464566934,0.0044692421259842526,
415.5746330708662,0.0045114173228346455,432.3338299212599,0.004510433070866142,369.8304094488189,0.004510925196850394,407.08818897637804,0.00450994094488189,
418.4170456692914,0.004552559055118111,435.2870078740158,0.004553051181102362,372.31083779527563,0.004551082677165355,409.69688188976386,0.004553051181102362,
421.0097039370079,0.0045932578740157486,438.5496881889764,0.004594242125984252,374.92495118110236,0.0045922736220472445,413.0484125984252,0.00459621062992126,
423.91728503937014,0.004633907480314961,441.9137921259843,0.0046354330708661415,377.82734173228346,0.0046359251968503936,415.6376094488189,0.0046354330708661415,
426.7468535433071,0.004675590551181103,444.8512094488189,0.004675098425196851,380.1411023622048,0.004676574803149607,418.37217952755907,0.004675098425196851,
429.8340598425197,0.004717273622047245,447.85621417322835,0.004715255905511811,382.7313007874016,0.0047167814960629925,421.0489984251969,0.0047167814960629925,
432.57231811023627,0.004758907480314961,451.0651055118111,0.004755954724409449,385.14975118110243,0.004756446850393701,423.8240125984252,0.004758415354330709,
435.1018078740158,0.004800590551181103,454.0400094488189,0.004797637795275591,387.3687779527559,0.004796604330708662,426.67730393700793,0.004800098425196851,
437.66882204724413,0.004841289370078741,457.48827401574806,0.004839763779527559,389.9594771653543,0.004838287401574803,429.49945511811023,0.004842273622047245,
440.122031496063,0.004880462598425197,460.45037165354336,0.004882431102362205,392.4939244094489,0.004879970472440945,432.1896157480315,0.004883907480314961,
442.80500157480316,0.004920127952755906,463.63800314960633,0.004924606299212599,395.21961259842516,0.0049221456692913395,435.32026771653545,0.004923622047244095,
445.0077669291339,0.004960826771653544,466.3866803149607,0.004964271653543307,397.94379842519686,0.004963287401574803,437.95017952755904,0.004962795275590551,
447.74825511811025,0.005005462598425197,468.79321574803157,0.0050029527559055115,400.2855086614174,0.005004478346456693,440.5366866141733,0.0050029527559055115,
450.64395590551186,0.005047637795275591,471.7015244094489,0.005043651574803149,402.84679370078743,0.005044635826771653,443.44176692913385,0.005045127952755905,
453.11200629921257,0.005087795275590552,474.9361007874016,0.005086318897637795,404.91114960629926,0.005084301181102363,446.3085952755906,0.0050873031496063,
455.5524125984252,0.005126968503937008,477.7335685039371,0.00512849409448819,407.08450078740157,0.005125492125984253,449.44124409448824,0.00512849409448819,
458.2270015748032,0.005167175196850394,480.5034299212599,0.005169143700787402,409.7492094488189,0.005166683070866142,451.9650425196851,0.0051701279527559055,
460.6170803149606,0.0052078248031496065,483.16690708661423,0.005209301181102363,412.45148031496063,0.005209301181102363,454.84271181102366,0.005210334645669292,
463.29685984251967,0.005249015748031496,486.0843307086614,0.005249507874015748,414.77712125984254,0.005251476377952756,457.28757795275595,0.005249507874015748,
466.0777952755906,0.005291683070866142,489.0148251968504,0.005289173228346457,417.24813228346454,0.005293159448818897,460.3829354330709,0.005289665354330709,
469.0450834645669,0.005333316929133859,491.74989291338585,0.0053313484251968505,419.5801921259843,0.0053318405511811025,463.00323779527565,0.0053313484251968505,
