Stress_1,Strain_1,Stress_2,Strain_2,Stress_3,Strain_3,Stress_4,Strain_4,Comment
572.6006551181102,0.008079379921259842,674.3127149606299,0.00807888779527559,665.6224629921261,0.008081348425196852,653.3732944881891,0.008087795275590552,
575.4512188976379,0.00812101377952756,677.1060692913386,0.00812101377952756,668.3232346456693,0.00812101377952756,656.2995968503938,0.008128986220472442,
577.8562929133858,0.008162696850393702,679.8272944881891,0.008162696850393702,670.7537984251969,0.008160728346456694,659.2404346456693,0.00817160433070866,
580.1535968503937,0.008203887795275592,682.4821606299214,0.008202854330708663,673.2807874015748,0.008201377952755906,661.5389700787402,0.008213779527559056,
582.5305669291339,0.00824404527559055,685.4246897637796,0.008242568897637796,675.940346456693,0.008242076771653544,664.5860000000001,0.008254478346456694,
584.586,0.00828371062992126,687.7363748031496,0.008282726377952757,678.8074393700788,0.008284202755905511,667.2104913385826,0.008294143700787402,
587.0890740157481,0.008323917322834646,690.7519527559056,0.0083253937007874,681.2333133858268,0.008325885826771654,669.7780062992126,0.00833380905511811,
589.8680472440946,0.00836505905511811,693.8357385826771,0.008368061023622048,683.9288566929134,0.008367076771653544,672.4986929133858,0.008375,
592.3388283464567,0.008407726377952757,696.4939874015748,0.008409202755905513,686.2313133858268,0.008407234251968505,675.3778614173228,0.008417667322834646,
594.7577417322835,0.00844990157480315,698.897177952756,0.00844990157480315,688.8441952755906,0.008446899606299213,678.1324598425198,0.008459301181102363,
596.8129070866141,0.00849109251968504,701.9781921259844,0.008490551181102363,691.9504346456694,0.008488582677165355,680.5918582677166,0.0085,
599.4485511811024,0.00853125,704.448894488189,0.008530757874015749,694.8552850393702,0.008531742125984253,683.3190047244095,0.008540649606299213,
601.8136755905512,0.008570423228346457,707.6541732283465,0.008570915354330709,697.5399842519685,0.008572933070866142,686.2741448818898,0.00858134842519685,
604.0926803149606,0.008611614173228347,710.0046897637795,0.00861259842519685,700.2101543307087,0.008613582677165355,688.4384220472442,0.008621998031496063,
606.9590078740158,0.008655757874015749,713.1119275590551,0.008655265748031497,702.8550992125985,0.008654773622047245,691.156188976378,0.008663188976377953,
609.4411307086615,0.00869744094488189,716.2889858267716,0.008695423228346457,705.7789417322836,0.008694931102362205,694.0114425196851,0.008704872047244095,
611.5244,0.008737598425196851,718.5951338582678,0.008736122047244095,708.2117385826772,0.008734645669291339,697.039631496063,0.00874601377952756,
614.1146330708661,0.008778248031496063,721.3380440944883,0.008778248031496063,711.3354299212599,0.008776279527559055,699.3734614173229,0.008787696850393701,
616.4802992125984,0.008817962598425197,724.2601196850394,0.008817962598425197,714.3789984251969,0.008818946850393701,701.8237102362206,0.008828395669291339,
618.6496913385828,0.00885861220472441,726.7528913385828,0.008858120078740159,717.3395212598425,0.00886013779527559,704.6106047244094,0.008868061023622047,
621.0722960629921,0.008899311023622049,729.52271496063,0.008898818897637797,720.0600535433072,0.008899803149606299,707.3589763779529,0.008907726377952755,
623.4774456692913,0.008941486220472441,732.578894488189,0.008941486220472441,722.5157637795276,0.008941978346456693,709.791231496063,0.008948917322834645,
626.1253921259843,0.00898361220472441,735.1273385826772,0.008983120078740157,725.2469102362204,0.008982135826771653,712.6082677165355,0.008990551181102363,
628.4043968503937,0.009025295275590551,737.6218015748032,0.009022834645669291,728.2736377952756,0.009022342519685039,715.1191874015749,0.009032726377952757,
630.8569133858268,0.009065452755905513,740.723811023622,0.009063484251968503,730.7510299212599,0.009062992125984251,718.2501070866142,0.009074409448818899,
633.1921669291338,0.009105167322834647,743.2698708661418,0.009105167322834647,733.465335433071,0.009104675196850395,720.6841322834647,0.00911505905511811,
635.7298078740158,0.009145324803149607,745.9429606299212,0.009146309055118112,736.1713354330709,0.009146309055118112,723.5452283464567,0.009154281496062993,
638.2254614173229,0.009186515748031497,749.1895307086614,0.009187500000000001,739.1539275590552,0.009186515748031497,725.8033196850395,0.009194438976377953,
640.5725952755906,0.00922716535433071,751.7588125984253,0.009229675196850393,741.5621921259843,0.00922716535433071,728.589905511811,0.009236614173228347,
642.9192283464567,0.009268848425196851,754.824988976378,0.009271801181102364,744.0146708661417,0.009268848425196851,731.4876031496063,0.009279281496062993,
645.490125984252,0.00931200787401575,757.3145291338583,0.009311023622047243,747.0152566929135,0.009311515748031495,733.7957511811023,0.00932091535433071,
647.9320724409449,0.009352657480314962,759.9950803149607,0.009350196850393701,750.0566708661418,0.009350688976377954,736.4200125984252,0.009360629921259843,
650.563483464567,0.009391387795275591,762.7360661417324,0.009391387795275591,752.3274488188977,0.009392372047244095,739.1296283464568,0.009401771653543308,
652.952062992126,0.0094310531496063,765.3517165354331,0.009433021653543308,755.0541354330709,0.009435039370078741,741.7738834645669,0.009441978346456693,
655.2473700787402,0.009473228346456693,768.2367275590551,0.00947470472440945,757.5769700787403,0.009475688976377954,744.0585795275591,0.009482135826771654,
657.8128850393701,0.009516387795275591,771.1033606299213,0.00951589566929134,760.5108881889764,0.00951486220472441,746.8501637795275,0.009524311023622048,
660.1686299212599,0.009557037401574804,773.5296976377954,0.009557037401574804,763.1850551181102,0.009555068897637796,749.6256755905513,0.009566486220472441,
662.7995811023621,0.009598228346456694,776.7405102362205,0.009597736220472441,765.5479527559056,0.00959724409448819,752.5719748031497,0.009607135826771654,
665.3011181102362,0.009638877952755906,779.2192125984253,0.00963740157480315,768.4520346456694,0.009638877952755906,754.792768503937,0.009647834645669292,
667.6531748031497,0.009677066929133858,781.6857606299212,0.009678051181102362,771.1863307086614,0.009679576771653544,757.3263716535433,0.009689468503937008,
669.9650141732284,0.009718257874015748,784.7682393700788,0.009720226377952756,773.8885637795277,0.00972121062992126,760.1359496062992,0.009729675196850395,
672.1690456692913,0.009760925196850394,787.3542078740159,0.009761417322834646,776.8264787401575,0.00976240157480315,762.6667086614174,0.009770324803149606,
674.560777952756,0.00980359251968504,790.4133102362206,0.009802559055118112,779.2412787401576,0.00980206692913386,765.2063086614173,0.009810531496062994,
677.2891559055118,0.009844242125984252,793.2579496062992,0.009844734251968504,781.5626551181102,0.009842273622047244,768.019883464567,0.009853149606299213,
679.6160661417324,0.009884399606299213,796.0546866141733,0.009885433070866142,784.8063779527558,0.009883415354330708,770.8393039370079,0.009894832677165354,
682.2479401574803,0.009926082677165356,798.6731055118112,0.0099246062992126,787.2911527559055,0.00992509842519685,773.486251968504,0.009934005905511812,
684.6713511811024,0.00996628937007874,801.2129354330709,0.00996476377952756,790.2110771653544,0.009966781496062994,776.2652251968503,0.0099751968503937,
687.1921921259843,0.010007431102362206,804.1840692913386,0.010006938976377952,793.323694488189,0.01000841535433071,778.7982141732284,0.010016387795275592,
689.8272944881891,0.010049606299212598,806.5672661417324,0.010049606299212598,795.6000094488189,0.010049606299212598,781.6104818897638,0.010057529527559055,
692.1396724409449,0.010091781496062994,809.7026488188977,0.010090748031496065,798.2541070866142,0.010089271653543307,784.1690771653545,0.010098228346456692,
694.7725448818898,0.010132431102362205,812.2868472440946,0.010131938976377953,800.8275401574804,0.010128444881889765,786.6361637795277,0.01014089566929134,
697.3479023622048,0.01017263779527559,814.9261795275592,0.01017263779527559,803.3701417322836,0.010170127952755906,789.1959905511812,0.010183021653543307,
699.4452818897638,0.010211318897637794,817.8152692913386,0.010211811023622048,806.1514992125985,0.010213287401574804,791.9510488188977,0.01022273622047244,
701.891609448819,0.010251968503937009,820.2894330708663,0.010251968503937009,809.0615779527559,0.010254970472440946,794.6559716535434,0.010262401574803149,
704.4432818897637,0.010293159448818898,823.4524188976378,0.010294635826771655,811.9760409448819,0.010296112204724409,797.0423244094488,0.010303051181102365,
706.8042582677166,0.010335826771653542,826.3446582677167,0.010336318897637796,814.4250582677165,0.010336811023622047,799.5383244094489,0.010344734251968505,
709.2338204724409,0.010376968503937009,829.0415086614174,0.010376968503937009,816.7741921259843,0.010375984251968505,802.3622047244095,0.010386417322834646,
711.9999527559056,0.01041865157480315,831.8118708661417,0.010417667322834646,819.8246047244095,0.010415157480314961,804.9804692913386,0.010427559055118111,
714.3697700787403,0.010459301181102363,834.4962614173229,0.010458316929133859,822.3499023622047,0.010456840551181104,807.5126866141733,0.01046875,
717.0848440944883,0.010498523622047246,837.2698551181103,0.010498523622047246,825.3959307086615,0.010500492125984253,810.1266456692913,0.010508907480314961,
719.0297417322835,0.010538188976377955,839.9859275590552,0.010539173228346459,827.9969700787401,0.01054119094488189,812.7362960629921,0.010549114173228347,
721.5952566929135,0.010579872047244096,842.8216503937008,0.010581840551181103,830.9249669291338,0.010581840551181103,815.278588976378,0.010589271653543309,
724.4080661417323,0.01062253937007874,845.886674015748,0.01062253937007874,833.4537259842521,0.01062253937007874,817.9692881889764,0.010630462598425197,
726.9036818897638,0.010664173228346457,848.4608000000001,0.010663188976377953,836.1391937007874,0.010662204724409449,821.0505354330709,0.010672637795275592,
729.3650803149607,0.010705364173228349,851.3325858267716,0.010705364173228349,838.8381984251969,0.010701870078740157,823.4714110236221,0.01071476377952756,
731.6487748031496,0.010745029527559057,853.9938330708662,0.010746505905511811,841.8973007874016,0.010745029527559057,826.3688787401576,0.010756446850393701,
734.1607716535434,0.010785728346456695,856.95742992126,0.010787204724409449,844.5976094488188,0.010787204724409449,828.7695307086615,0.010797096456692915,
736.4928346456694,0.010826870078740157,859.1428535433072,0.010826870078740157,847.2195653543308,0.010827854330708661,831.4747622047245,0.010836318897637797,
738.8917165354331,0.010868553149606299,862.0077984251969,0.010869537401574803,849.8302929133858,0.010869045275590553,833.9010992125985,0.010876476377952757,
741.6990645669292,0.010911220472440945,865.0759716535434,0.010911712598425197,852.7082299212599,0.010910728346456693,836.6733826771654,0.010918159448818899,
743.9180913385828,0.010951377952755905,867.4196440944883,0.01095187007874016,855.1878551181102,0.010950885826771655,839.4948031496064,0.010960826771653545,
746.5816472440945,0.010993061023622047,870.0459055118112,0.010993061023622047,857.8906236220472,0.01099109251968504,842.2505543307086,0.011002460629921261,
748.9986015748033,0.01103321850393701,872.8156535433071,0.011032726377952756,860.830692913386,0.011032726377952756,844.7255622047244,0.01104365157480315,
751.3913322834646,0.011072933070866143,875.3780157480317,0.011072933070866143,863.4697952755906,0.011075393700787401,847.6108818897638,0.011084301181102364,
754.0718803149606,0.01111456692913386,878.2490299212599,0.011114074803149606,865.9578015748033,0.011116092519685039,849.9165700787403,0.011123031496062993,
756.3538078740157,0.011155757874015747,881.0685291338584,0.011156250000000001,868.4051275590551,0.011156742125984252,852.3841196850394,0.011163188976377953,
759.2875716535434,0.011196899606299214,883.5599937007875,0.011198917322834645,871.2173952755905,0.011196899606299214,854.8741228346457,0.011205364173228347,
761.5059055118111,0.011237598425196851,886.547505511811,0.011239566929133858,873.6259685039371,0.011236614173228347,857.7527527559056,0.01124753937007874,
763.9588472440945,0.011280265748031496,888.7895244094489,0.011278789370078741,876.7267464566929,0.01127726377952756,860.3740913385827,0.011288681102362206,
766.8187905511811,0.011320915354330708,891.4001763779528,0.011318946850393702,879.5230236220473,0.011319931102362204,863.2466488188977,0.01132888779527559,
768.9699968503938,0.011359596456692914,894.4548157480316,0.011360137795275591,882.2272535433071,0.01136259842519685,865.5547181102363,0.011370029527559056,
771.4969858267717,0.011400295275590552,897.0662362204725,0.011401279527559054,885.0329102362206,0.011404281496062992,868.1559874015747,0.01140974409448819,
774.2465858267717,0.011442470472440945,899.6682771653544,0.01144345472440945,887.4217196850394,0.01144345472440945,870.6571433070866,0.011450885826771656,
776.6485448818897,0.011484645669291341,902.4094960629922,0.011484645669291341,889.9469417322836,0.011482627952755908,873.4462645669292,0.0114935531496063,
779.3909952755905,0.0115248031496063,905.2037700787401,0.011525787401574804,892.9641354330709,0.011523818897637796,876.1877165354332,0.011534202755905512,
781.8646960629923,0.01156599409448819,907.7532913385827,0.011565452755905512,895.563177952756,0.01156599409448819,879.1774582677166,0.01157490157480315,
784.1500818897638,0.011606643700787402,910.2721291338582,0.011604675196850395,898.3646047244096,0.011607627952755906,881.7501228346457,0.011616584645669292,
786.724516535433,0.01164630905511811,912.8391811023623,0.01164630905511811,900.8956692913387,0.011648818897637796,884.3899937007875,0.01165871062992126,
789.1816881889764,0.011687992125984252,915.9498015748032,0.011688976377952756,903.980377952756,0.01168946850393701,886.7002960629922,0.011697933070866142,
791.601640944882,0.011730167322834648,918.6155118110237,0.011729675196850394,906.4464661417323,0.011729183070866143,889.3443181102363,0.011738090551181104,
794.0973322834647,0.011772834645669293,921.1610330708662,0.01177130905511811,909.2875716535434,0.011768848425196852,892.4184157480315,0.011780265748031496,
796.5300503937009,0.011812500000000002,923.5735275590552,0.011813484251968504,911.8289385826772,0.01181003937007874,894.7297165354331,0.011822933070866144,
798.9620755905512,0.01185265748031496,926.4744566929135,0.01185369094488189,914.5807716535435,0.011853149606299214,897.1847307086615,0.011864074803149606,
801.2356220472441,0.011893848425196852,928.7487685039371,0.011893356299212598,917.437177952756,0.011893848425196852,899.8745858267717,0.011904773622047244,
803.7411559055118,0.011934498031496063,931.5628062992126,0.011933021653543307,920.0303748031496,0.011934498031496063,902.8140377952756,0.011944438976377952,
806.4096346456694,0.011975688976377954,934.2383590551182,0.011975688976377954,922.8158078740157,0.011976673228346458,905.1490204724411,0.01198410433070866,
